6786.99367192981	-74.6854964675149	-14638.3831761801	-4667.74924844661	12676.6933278631	-8686.15890256809	-4003.24660637463	524.763267981791	-15922.1655435052	-13218.9145982804	-33652.6339992113	-2465.93809803035
6794.57882856077	-75.696015924419	-14615.0887281206	-4678.55100980995	12658.4316758426	-8673.46137197698	-3991.50756096758	524.803802878829	-15942.5750086896	-13204.6380071582	-33647.5884798062	-2442.94650972086
6802.13564393751	-76.706568255293	-14591.7325208368	-4689.33311129623	12640.1159692456	-8660.72639782989	-3979.75252136448	524.842194749595	-15962.9208511976	-13190.3556624962	-33642.5302560159	-2419.95416920325
6809.66398999555	-77.7171480232792	-14568.3144469223	-4700.09543833934	12621.74610261	-8647.95390868565	-3967.98158238345	524.87844931538	-15983.2031848729	-13176.0675653215	-33637.4593177477	-2396.96108452413
6817.16373766644	-78.7277497416071	-14544.8343983482	-4710.83787563822	12603.3219698839	-8635.14383270775	-3956.19483827939	524.912572262198	-16003.4221229429	-13161.7737166678	-33632.375654906	-2373.96726374571
6824.63475717942	-79.7383678911428	-14521.292266519	-4721.56030715094	12584.8434644217	-8622.29609766175	-3944.39238275075	524.944569241663	-16023.577778023	-13147.4741175777	-33627.2792573923	-2350.97271494613
6832.07691795105	-80.748996913986	-14497.6879422482	-4732.26261608687	12566.31047898	-8609.41063091232	-3932.57430894254	524.974445870961	-16043.6702621201	-13133.168769101	-33622.1701151053	-2327.9774462193
6839.49008857791	-81.7596312131209	-14474.0213157556	-4742.94468490052	12547.7229057128	-8596.48735942045	-3920.74070945301	525.002207733021	-16063.6996866373	-13118.8576722954	-33617.0482179415	-2304.98146567501
6846.87413682969	-82.770265152154	-14450.2922766626	-4753.60639528319	12529.0806361678	-8583.52620974115	-3908.89167633734	525.027860377071	-16083.6661623769	-13104.5408282266	-33611.9135557942	-2281.98478143872
6854.22892964107	-83.7808930549363	-14426.5007139891	-4764.24762815674	12510.3835612824	-8570.52710801995	-3897.02730111271	525.051409318723	-16103.5697995452	-13090.218237968	-33606.7661185541	-2258.98740165198
6861.55433310434	-84.7915092043695	-14402.6465161488	-4774.86826366576	12491.6315713786	-8557.48997999037	-3885.14767476468	525.072860040294	-16123.4107077558	-13075.8899026013	-33601.6058961092	-2235.989334472
6868.85021246219	-85.8021078435122	-14378.7295709459	-4785.46818116982	12472.8245561597	-8544.41475097113	-3873.2528877494	525.092217991129	-16143.1889960334	-13061.5558232155	-33596.4328783451	-2212.99058807215
6876.11643209879	-86.812683173921	-14354.749765571	-4796.04725923698	12453.9624047046	-8531.3013458631	-3861.34302999725	525.10948858771	-16162.9047728175	-13047.216000908	-33591.2470551445	-2189.99117064149
6883.35285553365	-87.8232293556794	-14330.7069865969	-4806.60537563462	12435.045005465	-8518.1496891464	-3849.41819092142	525.124677213957	-16182.5581459664	-13032.8704367838	-33586.0484163877	-2166.99109038526
6890.55934541166	-88.8337405070488	-14306.6011199745	-4817.142407323	12416.0722462597	-8504.95970487742	-3837.47845942009	525.137789221684	-16202.1492227609	-13018.5191319563	-33580.8369519522	-2143.99035552444
6897.73576349678	-89.8442107041192	-14282.4320510294	-4827.6582304468	12397.0440142702	-8491.73131668591	-3825.52392388141	525.148829930607	-16221.6781099081	-13004.1620875464	-33575.6126517133	-2120.98897429621
6904.88197066303	-90.8546339798777	-14258.1996644568	-4838.15272032755	12377.9601960371	-8478.46444777177	-3813.55467218824	525.157804628805	-16241.1449135447	-12989.7993046832	-33570.3755055434	-2097.98695495364
6911.99782688625	-91.8650043242669	-14233.9038443182	-4848.62575351592	12358.8206780054	-8465.15902125204	-3801.57079172222	525.164718573069	-16260.5497392408	-12975.4307845041	-33565.1255033123	-2074.98430576586
6919.08319123607	-92.8753156839812	-14209.5444740368	-4859.07720434846	12339.6253456018	-8451.81495957445	-3789.57236936782	525.16957698841	-16279.8926920037	-12961.0565281542	-33559.8626348881	-2051.98103501812
6926.13792186748	-93.8855619610695	-14185.1214363932	-4869.50694280793	12320.3740826606	-8438.43218415281	-3777.55949151766	525.172385069338	-16299.1738762809	-12946.6765367868	-33554.5868901355	-2028.9771510116
6933.16187601216	-94.895737013605	-14160.6346135216	-4879.91484080412	12301.0667730997	-8425.01061643125	-3765.5322440755	525.173147979513	-16318.3933959643	-12932.2908115631	-33549.2982589172	-2005.97266206378
6940.15491000377	-95.9058346564416	-14136.0838869108	-4890.30076938326	12281.7033001726	-8411.55017740856	-3753.49071246223	525.171870852035	-16337.551354393	-12917.8993536528	-33543.9967310932	-1982.96757650803
6947.11687928165	-96.9158486622036	-14111.4691374019	-4900.66459871933	12262.2835464628	-8398.0507876355	-3741.43498161813	525.168558789825	-16356.6478543574	-12903.5021642333	-33538.6822965218	-1959.96190269411
6954.04763813631	-97.9257727451331	-14086.7902451432	-4911.0061981061	12242.8073938801	-8384.51236721112	-3729.36513601028	525.163216865854	-16375.6829981024	-12889.0992444907	-33533.3549450579	-1936.95564898771
6960.94704001548	-98.9356005804148	-14062.0470896381	-4921.3254359478	12223.2747236547	-8370.93483577986	-3717.28125962964	525.155850122945	-16394.6568873302	-12874.6905956187	-33528.0146665549	-1913.94882377086
6967.81493739929	-99.945325796376	-14037.2395497215	-4931.62217975111	12203.6854163328	-8357.31811252805	-3705.18343600188	525.146463574842	-16413.5696232048	-12860.276218819	-33522.6614508633	-1890.94143544169
6974.6511817915	-100.95494197408	-14012.3675035554	-4941.89629611635	12184.0393517719	-8343.66211618087	-3693.07174818992	525.135062205634	-16432.4213063543	-12845.8561153025	-33517.2952878318	-1867.93349241462
6981.45562371	-101.964442646829	-13987.4308286241	-4952.147650728	12164.3364091351	-8329.96676499884	-3680.94627879647	525.121650970541	-16451.212036875	-12831.4302862874	-33511.9161673063	-1844.92500312028
6988.22811267769	-102.973821299616	-13962.4294017301	-4962.37610834662	12144.5764668866	-8316.23197677451	-3668.80710996944	525.106234795705	-16469.9419143341	-12816.9987330007	-33506.5240791308	-1821.91597600564
6994.96849721303	-103.983071368712	-13937.3630989889	-4972.5815327983	12124.7594027862	-8302.457668829	-3656.65432340471	525.088818578923	-16488.6110377732	-12802.5614566772	-33501.1190131468	-1798.90641953373
7001.67662482028	-104.992186241259	-13912.2317958249	-4982.76378696738	12104.8850938847	-8288.64375800879	-3644.48800035089	525.069407189294	-16507.2195057118	-12788.1184585603	-33495.7009591938	-1775.89634218418
7008.35234198003	-106.001159254374	-13887.0353669666	-4992.92273278499	12084.9534165181	-8274.79016068201	-3632.30822161224	525.048005467776	-16525.7674161499	-12773.6697399575	-33490.2699071194	-1752.88575254414
7014.99549413944	-107.009983695229	-13861.7736864414	-5003.05823122116	12064.9642463025	-8260.89679273507	-3620.11506755365	525.024618227471	-16544.2548665717	-12759.2153021441	-33484.8258467617	-1729.87465915154
7021.60592570185	-108.018652799889	-13836.4466275716	-5013.170142274	12044.9174581292	-8246.96356956905	-3607.90861810278	524.999250253546	-16562.6819539484	-12744.7551463173	-33479.3687679403	-1706.86307041738
7028.18348001747	-109.027159753314	-13811.0540629689	-5023.25832496071	12024.8129261585	-8232.99040609636	-3595.68895275559	524.971906303894	-16581.0487747415	-12730.2892737532	-33473.8986604855	-1683.85099488641
7034.72799937252	-110.035497688572	-13785.5958645301	-5033.32263730728	12004.650523815	-8218.97721673668	-3583.45615058084	524.942591108906	-16599.3554249081	-12715.8176857369	-33468.4155142264	-1660.83844111963
7041.23932497931	-111.043659686111	-13760.0719034317	-5043.36293633876	11984.4301237817	-8204.92391541383	-3571.21029021806	524.911309371819	-16617.6019998978	-12701.3403835618	-33462.919318989	-1637.82541769464
7047.717296966	-112.051638773642	-13734.4820501253	-5053.37907806877	11964.151597995	-8190.83041555184	-3558.95144988579	524.878065768804	-16635.7885946605	-12686.8573685294	-33457.4100645983	-1614.81193320535
7054.1617543652	-113.059427925502	-13708.8261743325	-5063.37091748934	11943.8148176382	-8176.69663007112	-3546.67970738496	524.842864949402	-16653.9153036493	-12672.3686419501	-33451.8877408766	-1591.7979962622
7060.57253510435	-114.067020061368	-13683.1041450398	-5073.3383085606	11923.4196531366	-8162.52247138503	-3534.39514010242	524.805711536785	-16671.9822208225	-12657.8742051427	-33446.3523376439	-1568.78361549215
7066.94947608927	-115.07440805278	-13657.315830506	-5083.28110419994	11902.9659741516	-8148.3078513958	-3522.09782501357	524.76661012767	-16689.9894396471	-12643.3740594341	-33440.8038447195	-1545.76879953862
7073.29241302743	-116.081584711035	-13631.4610982351	-5093.19915627176	11882.4536495748	-8134.05268149082	-3509.78783868585	524.72556529264	-16707.9370531013	-12628.8682061601	-33435.2422519195	-1522.75355706157
7079.60118033708	-117.088542782905	-13605.539814962	-5103.09231557563	11861.8825475222	-8119.75687253888	-3497.46525728301	524.682581576606	-16725.8251536777	-12614.356646665	-33429.6675490585	-1499.73789673758
7085.87561140844	-118.095274966006	-13579.5518466808	-5112.96043183649	11841.2525353284	-8105.42033488592	-3485.13015656755	524.637663498288	-16743.6538333859	-12599.8393823014	-33424.079725949	-1476.72182725971
7092.11553847056	-119.101773900678	-13553.4970586254	-5122.80335369258	11820.5634795405	-8091.04297835153	-3472.78261190455	524.590815551433	-16761.4231837557	-12585.3164144307	-33418.4787724022	-1453.70535733765
7098.32079258026	-120.108032170159	-13527.3753152631	-5132.62092868448	11799.8152459124	-8076.62471222476	-3460.422698265	524.542042204237	-16779.1332958397	-12570.7877444228	-33412.8646782268	-1430.68849569776
7104.49120361009	-121.114042298927	-13501.1864802897	-5142.41300324391	11779.0076993983	-8062.16544525989	-3448.05049022904	524.491347899457	-16796.7842602161	-12556.2533736564	-33407.23743323	-1407.67125108291
7110.62660023704	-122.11979675293	-13474.9304166242	-5152.17942268134	11758.1407041468	-8047.66508567275	-3435.66606199119	524.438737055432	-16814.3761669927	-12541.7133035184	-33401.5970272169	-1384.65363225275
7116.72680993023	-123.125287938339	-13448.6069864032	-5161.92003117554	11737.2141234948	-8033.1235411364	-3423.26948736003	524.384214065532	-16831.9091058077	-12527.167535405	-33395.9434499912	-1361.63564798362
7122.79165893962	-124.130508201488	-13422.216050975	-5171.63467175997	11716.2278199611	-8018.54071877687	-3410.86083975947	524.327783298329	-16849.3831658322	-12512.6160707202	-33390.2766913545	-1338.61730706843
7128.82097228256	-125.135449827823	-13395.7574708949	-5181.3231898339	11695.1816560122	-8003.91652565029	-3398.44019223814	524.269449097948	-16866.7984357749	-12498.0589108777	-33384.5967411069	-1315.59861831694
7134.81457373273	-126.140105041122	-13369.2311059188	-5190.98542368406	11674.0754919807	-7989.25086744559	-3386.00761746959	524.209215784824	-16884.1550038841	-12483.4960572991	-33378.9035890466	-1292.57959055557
7140.77228580677	-127.144466003258	-13342.636814998	-5200.62121157401	11652.9091876157	-7974.54364945045	-3373.56318775541	524.147087654681	-16901.4529579502	-12468.927511415	-33373.1972249704	-1269.56023262747
7146.69392975158	-128.148524813296	-13315.9744562735	-5210.23039180186	11631.6826020919	-7959.79477655613	-3361.10697502905	524.08306898002	-16918.6923853082	-12454.3532746652	-33367.4776386731	-1246.54055339271
7152.57932553242	-129.152273506654	-13289.2438870696	-5219.81280146079	11610.3955937339	-7945.00415308615	-3348.63905085769	524.017164009245	-16935.8733728408	-12439.7733484977	-33361.744819948	-1223.52056172797
7158.42829181848	-130.155704054632	-13262.444963889	-5229.36827642756	11589.0480200103	-7930.17168279161	-3336.15948644595	523.949376967503	-16952.9960069807	-12425.1877343695	-33355.9987585869	-1200.50026652696
7164.2406459708	-131.158808363951	-13235.5775424063	-5238.89665134868	11567.6397375258	-7915.29726884673	-3323.66835263901	523.879712056398	-16970.0603737129	-12410.5964337465	-33350.2394443798	-1177.47967670005
7170.01620402845	-132.161578275147	-13208.6414774624	-5248.39775962802	11546.1706020159	-7900.38081384453	-3311.16571992502	523.808173454629	-16987.0665585781	-12395.9994481032	-33344.4668671155	-1154.45880117461
7175.75478069508	-133.164005562983	-13181.6366230581	-5257.87143341266	11524.6404683387	-7885.42221979248	-3298.65165843838	523.734765317553	-17004.0146466746	-12381.396778923	-33338.6810165808	-1131.43764889479
7181.45618953125	-134.166081947362	-13154.5628323692	-5267.31750358111	11503.0491904693	-7870.42138810753	-3286.12623796496	523.659491778235	-17020.9047226618	-12366.7884276987	-33332.8818825614	-1108.41622882168
7187.12024242932	-135.167799062037	-13127.419957689	-5276.73579972825	11481.3966214918	-7855.37821961184	-3273.58952795074	523.582356947154	-17037.7368707656	-12352.1743959315	-33327.0694548412	-1085.39454993331
7192.74674988369	-136.169148470421	-13100.2078504506	-5286.12615015183	11459.6826135929	-7840.29261452798	-3261.04159747501	523.503364911565	-17054.5111747679	-12337.5546851317	-33321.2437232029	-1062.37262122458
7198.3355211101	-137.170121673815	-13072.926361234	-5295.48838183918	11437.9070180543	-7825.16447247425	-3248.48251528601	523.42251973669	-17071.2277180231	-12322.9292968183	-33315.4046774277	-1039.35045170753
7203.88636391814	-138.17071010315	-13045.5753397487	-5304.82232045225	11416.0696852464	-7809.99369246005	-3235.91234979156	523.339825465693	-17087.8865834559	-12308.2982325197	-33309.5523072953	-1016.32805041099
7209.39908469783	-139.17090511875	-13018.1546348275	-5314.12779031351	11394.1704646196	-7794.78017288087	-3223.33116906317	523.255286119587	-17104.4878535632	-12293.6614937728	-33303.6866025842	-993.305426380844
7214.87348840368	-140.170698009082	-12990.6640944194	-5323.40461439168	11372.2092046984	-7779.52381151343	-3210.73904083809	523.168905698025	-17121.0316104173	-12279.019082124	-33297.8075530712	-970.282588680057
7220.30937854073	-141.170079990115	-12963.1035655845	-5332.65261428623	11350.1857530733	-7764.2245055112	-3198.13603252202	523.080688178306	-17137.5179356678	-12264.3709991284	-33291.9151485324	-947.259546388625
7225.70655714878	-142.169042204536	-12935.4728944861	-5341.8716102129	11328.0999563932	-7748.88215139887	-3185.52221119241	522.990637516807	-17153.9469105442	-12249.7172463504	-33286.009378742	-924.236308603548
7231.06482478755	-143.167575721047	-12907.7719263852	-5351.06142098835	11305.9516603582	-7733.49664506775	-3172.89764360024	522.898757648101	-17170.3186158581	-12235.057825363	-33280.0902334733	-901.212884438981
7236.38398052042	-144.165671533061	-12880.0005056334	-5360.22186401475	11283.7407097114	-7718.06788177049	-3160.26239617367	522.805052485957	-17186.6331320055	-12220.3927377489	-33274.1577024981	-878.189283026193
7241.66382189939	-145.16332055832	-12852.1584756661	-5369.35275526374	11261.466948232	-7702.59575611613	-3147.6165350193	522.709525922721	-17202.8905389693	-12205.7219850995	-33268.2117755872	-855.165513513435
7246.90414494881	-146.160513637791	-12824.2456789961	-5378.45390926104	11239.1302187269	-7687.08016206471	-3134.96012592647	522.612181830045	-17219.0909163215	-12191.0455690158	-33262.2524425103	-832.14158506626
7252.10474414862	-147.157241534791	-12796.2619572069	-5387.52513907023	11216.7303630225	-7671.52099292241	-3122.2932343685	522.513024058891	-17235.2343432255	-12176.3634911074	-33256.2796930354	-809.117506867362
7257.26541241893	-148.153494934493	-12768.2071509451	-5396.5662562761	11194.2672219577	-7655.91814133589	-3109.6159255057	522.412056439382	-17251.3208984383	-12161.6757529933	-33250.29351693	-786.093288116565
7262.3859411024	-149.149264442211	-12740.0810999144	-5405.5770709684	11171.7406353746	-7640.27149928718	-3096.928264188	522.30928278144	-17267.3506603126	-12146.9823563018	-33244.2939039603	-763.068938030905
7267.46611994831	-150.144540583278	-12711.8836428679	-5414.55739172443	11149.1504421115	-7624.58095808832	-3084.23031495715	522.204706874589	-17283.3237067995	-12132.2833026704	-33238.2808438912	-740.04446584468
7272.50573709386	-151.139313801541	-12683.6146176016	-5423.50702559314	11126.496479994	-7608.84640837582	-3071.52214204939	522.098332488094	-17299.2401154502	-12117.5785937457	-33232.2543264867	-717.019880809385
7277.5045790486	-152.133574459003	-12655.2738609467	-5432.42577807669	11103.7785858265	-7593.06774010518	-3058.80380939803	521.990163371374	-17315.0999634185	-12102.8682311836	-33226.2143415102	-693.995192193863
7282.46243108599	-153.127312860044	-12626.8612087868	-5441.31345311331	11080.9965953847	-7577.24484254517	-3046.07538063562	521.880203253852	-17330.9033274625	-12088.1522166497	-33220.1608787233	-670.970409284113
7287.3790760535	-154.120519177086	-12598.3764959821	-5450.16985305975	11058.1503434059	-7561.37760427281	-3033.33691909653	521.768455845304	-17346.6502839478	-12073.4305518183	-33214.0939278872	-647.945541383582
7292.25429538911	-155.11318351439	-12569.8195564219	-5458.99477867299	11035.2396635812	-7545.46591316698	-3020.58848781913	521.654924835835	-17362.3409088482	-12058.7032383733	-33208.013478762	-624.920597812874
7297.08786889917	-156.105295894551	-12541.1902230064	-5467.78802909184	11012.2643885467	-7529.50965640295	-3007.83014954854	521.539613896166	-17377.975277749	-12043.9702780081	-33201.9195211069	-601.895587910098
7301.87957467092	-157.096846253058	-12512.4883276343	-5476.5494019271	10989.2243498948	-7513.50872045942	-2995.06196673843	521.422526677605	-17393.5534658485	-12029.2316724252	-33195.8120446803	-578.87052103068
7306.62918905448	-158.087824437302	-12483.7137011958	-5485.27869445685	10966.119378396	-7497.46299125279	-2982.28400155396	521.30366681263	-17409.07554796	-12014.4874233366	-33189.6910392395	-555.845406547291
7311.3364866437	-159.078220205469	-12454.8661735646	-5493.97569910047	10942.9493031359	-7481.37235360984	-2969.49631589785	521.183037915296	-17424.5415985338	-11999.7375324639	-33183.5564945413	-532.820253850208
7316.00124025688	-160.06802322538	-12425.9455735907	-5502.64020832471	10919.7139524391	-7465.23669183189	-2956.69897136168	521.060643580102	-17439.9516916177	-11984.9820015379	-33177.4084003415	-509.795072347057
7320.6232209169	-161.057223073789	-12396.9517290924	-5511.27201288618	10896.4131535308	-7449.05588948741	-2943.89202923613	520.93648738123	-17455.3059008665	-11970.2208322989	-33171.2467463953	-486.769871462835
7325.20219783223	-162.045809234958	-12367.8844668481	-5519.87090181181	10873.0467325279	-7432.82982940615	-2931.07555055275	520.810572875431	-17470.6042995744	-11955.4540264968	-33165.0715224571	-463.744660640077
7329.73793837579	-163.033771099523	-12338.7436125892	-5528.43666237878	10849.614514429	-7416.55839367284	-2918.24959606584	520.682903601119	-17485.8469606613	-11940.6815858909	-33158.8827182804	-440.719449338765
7334.23020806536	-164.021097963734	-12309.5289909915	-5536.96908009396	10826.1163231058	-7400.24146362105	-2905.41422625422	520.553483078111	-17501.0339566741	-11925.90351225	-33152.6803236182	-417.694247036401
7338.67877054226	-165.007779028034	-12280.2404256675	-5545.46793867345	10802.5519812929	-7383.87891982695	-2892.56950132333	520.422314808238	-17516.1653597893	-11911.1198073527	-33146.464328223	-394.669063228008
7343.08338755078	-165.993803395802	-12250.8777391581	-5553.93302002148	10778.9213105784	-7367.47064210291	-2879.715481208	520.289402274793	-17531.2412418149	-11896.3304729867	-33140.2347218465	-371.643907426143
7347.44381891686	-166.979160072457	-12221.4407529243	-5562.36410420918	10755.2241313945	-7351.01650949102	-2866.85222557408	520.154748943605	-17546.2616741916	-11881.5355109498	-33133.9914942396	-348.618789160872
7351.75982252567	-167.963837964053	-12191.9292873393	-5570.76096945262	10731.460263007	-7334.51640025666	-2853.97979382024	520.018358262285	-17561.2267279955	-11866.7349230491	-33127.7346351531	-325.593717979878
7356.03115430102	-168.947825876327	-12162.3431616799	-5579.12339209166	10707.6295235058	-7317.97019188217	-2841.09824508108	519.88023366066	-17576.1364739401	-11851.9287111015	-33121.4641343368	-302.568703448531
7360.2575681819	-169.931112512975	-12132.682194118	-5587.45114656672	10683.7317297944	-7301.37776105963	-2828.20763822849	519.740378551185	-17590.9909823774	-11837.1168769332	-33115.1799815405	-279.543755149643
7364.43881615001	-170.913686478307	-12102.9462017133	-5595.74400539667	10659.7666975804	-7284.73898368487	-2815.30803187372	519.598796328559	-17605.7903233006	-11822.2994223805	-33108.8821665133	-256.518882683784
7368.57464874076	-171.895536309457	-12073.1350004154	-5604.00173915614	10635.7342413646	-7268.05373485025	-2802.3994843699	519.455490370194	-17620.5345663455	-11807.4763492895	-33102.5706790036	-233.494095669143
7372.66481310211	-172.8766503527	-12043.2484050161	-5612.2241164514	10611.6341744306	-7251.32188883792	-2789.48205381335	519.31046403636	-17635.2237807924	-11792.6476595154	-33096.2455087598	-210.469403741619
7376.70905498898	-173.85701689095	-12013.2862291819	-5620.410904522	10587.4663089249	-7234.54331916587	-2776.55579804658	519.163720670156	-17649.8580355682	-11777.8133549238	-33089.9066455297	-187.444816554722
7380.70711805695	-174.836624099378	-11983.2482854312	-5628.56186754088	10563.2304556041	-7217.71789843882	-2763.62077465921	519.015263597597	-17664.4373992478	-11762.9734373897	-33083.5540790606	-164.420343779697
7384.65874383645	-175.815460043552	-11953.1343851249	-5636.67676779866	10538.9264239982	-7200.84549844384	-2750.67704099073	518.865096127643	-17678.9619400565	-11748.1279087978	-33077.1877991	-141.395995105646
7388.56367170956	-176.793512678094	-11922.9443384585	-5644.75536577048	10514.5540224139	-7183.9259901507	-2737.72465413215	518.713221552753	-17693.4317258712	-11733.276771043	-33070.8077953947	-118.371780239264
7392.42163888458	-177.770769845403	-11892.6779544517	-5652.79741984402	10490.113057887	-7166.9592436838	-2724.7636709279	518.559643148707	-17707.8468242223	-11718.4200260296	-33064.4140576911	-95.3477089049848
7396.23238037125	-178.747219274577	-11862.3350409404	-5660.8026862946	10465.6033361721	-7149.94512831504	-2711.79414797795	518.404364174407	-17722.207302296	-11703.5576756722	-33058.006575736	-72.3237908453011
7399.99562895461	-179.7228485792	-11831.9154045664	-5668.77091925929	10441.0246617309	-7132.8835124563	-2698.81614163978	518.24738787266	-17736.5132269353	-11688.689721895	-33051.5853392751	-49.3000358202116
7403.7111151698	-180.697645256732	-11801.4188507691	-5676.70187071105	10416.376837721	-7115.77426365204	-2685.82970802952	518.088717469771	-17750.7646646423	-11673.816166632	-33045.150338055	-26.276453607672
7407.37856727489	-181.671596686443	-11770.8451837751	-5684.59529043216	10391.6596659847	-7098.61724857187	-2672.83490302524	517.928356175864	-17764.9616815794	-11658.9370118275	-33038.7015618212	-3.25305400350771
7410.99771122466	-182.644690128102	-11740.1942065893	-5692.45092598692	10366.872947037	-7081.41233300285	-2659.83178226749	517.766307184997	-17779.1043435718	-11644.0522594352	-33032.2390003195	19.7701531786588
7414.56827064336	-183.616912720958	-11709.4657209851	-5700.26852269523	10342.0164800542	-7064.15938184176	-2646.82040121133	517.602573677636	-17793.1927161207	-11629.1619114194	-33025.7626432959	42.7931581072771
7418.08996679692	-184.588251481007	-11678.6595274947	-5708.04782360425	10317.0900628616	-7046.85825908754	-2633.80081498361	517.437158813467	-17807.2268643696	-11614.2659697538	-33019.2724804961	65.8159509329271
7421.56251856429	-185.558693300613	-11647.7754253993	-5715.78856946033	10292.0934919226	-7029.50882783324	-2620.77307851927	517.270065738849	-17821.206853139	-11599.3644364226	-33012.7685016655	88.8385217882169
7424.98564241041	-186.528224946465	-11616.8132127192	-5723.49049868016	10267.0265623249	-7012.11095025807	-2607.73724652862	517.10129758445	-17835.1327469198	-11584.4573134194	-33006.25069655	111.86086078787
7428.35905235581	-187.496833057579	-11585.7726862039	-5731.15334732208	10241.88906777	-6994.66448761948	-2594.69337349385	516.930857465311	-17849.0046098735	-11569.5446027487	-32999.7190548954	134.882958028684
7431.68245994818	-188.464504144387	-11554.653641322	-5738.77684905595	10216.6808005596	-6977.16930024508	-2581.64151367079	516.758748481079	-17862.8225058339	-11554.6263064292	-32993.1735664505	157.904803582904
7434.95557452249	-189.431224605447	-11523.4558722448	-5746.36073539627	10191.4015516116	-6959.62524753973	-2568.58172109118	516.584973715944	-17876.5864983091	-11539.7024266497	-32986.6142210679	180.92638729031
7438.17810304952	-190.39698071804	-11492.1791718383	-5753.90473530022	10166.0511104079	-6942.03218795554	-2555.51404956391	516.40953623908	-17890.2966504823	-11524.772965275	-32980.0410083842	203.947699421449
7441.3497486948	-191.361758544022	-11460.8233316841	-5761.40857463866	10140.6292649276	-6924.38997895383	-2542.43855267705	516.232439104264	-17903.9530252139	-11509.8379243492	-32973.453918145	226.96873000123
7444.47021278634	-192.325544059218	-11429.3881420249	-5768.87197720469	10115.1358017458	-6906.69847705822	-2529.35528379946	516.053685350402	-17917.5556850431	-11494.8973059272	-32966.852940097	249.989469036707
7447.53919402539	-193.288323101675	-11397.8733917708	-5776.29466424842	10089.5705059744	-6888.95753782053	-2516.26429608226	515.873278001323	-17931.1046921897	-11479.9511120732	-32960.2380639871	273.009906516672
7450.55638845469	-194.250081370032	-11366.2788684887	-5783.67635444622	10063.9331612487	-6871.16701581207	-2503.16564246122	515.691220066015	-17944.6001085548	-11464.9993448623	-32953.6092795618	296.030032412003
7453.52148942673	-195.210804421746	-11334.6043583913	-5791.01676386729	10038.2235497141	-6853.32676461503	-2490.05937565723	515.507514539	-17958.0419957232	-11450.0420063795	-32946.9665765686	319.04983667536
7456.43418757006	-196.170477671025	-11302.8496463262	-5798.31560594082	10012.4414520123	-6835.43663681352	-2476.94554817944	515.32216439987	-17971.4304149647	-11435.0790987199	-32940.3099447549	342.06930924124
7459.29417075583	-197.129086387402	-11271.0145157652	-5805.57259142178	9986.58664726821	-6817.49648398451	-2463.82421232568	515.135172613576	-17984.7654272355	-11420.1106239893	-32933.6393738688	365.088440026171
7462.10112406453	-198.086615693057	-11239.0987487933	-5812.78742835688	9960.65891307528	-6799.50615668905	-2450.69542018452	514.9465421309	-17998.0470931795	-11405.1365843039	-32926.9548536588	388.107218928344
7464.85472975025	-199.043050561711	-11207.1021260971	-5819.95982204919	9934.65802548238	-6781.46550446299	-2437.55922363733	514.756275888067	-18011.2754731305	-11390.1569817893	-32920.2563738732	411.125635827819
7467.55466720654	-199.998375815776	-11175.0244269541	-5827.08947502269	9908.58375897896	-6763.37437580763	-2424.41567435907	514.564376807248	-18024.450627113	-11375.1718185826	-32913.5439242618	434.143680586523
7470.20061293006	-200.95257612507	-11142.865429221	-5834.17608698673	9882.43588648125	-6745.23261818066	-2411.26482382027	514.370847796294	-18037.572614844	-11360.1810968307	-32906.8174945742	457.161343048094
7472.79224048473	-201.90563600426	-11110.6249093222	-5841.21935479797	9856.21417931738	-6727.04007798624	-2398.10672328901	514.175691749173	-18050.6414957343	-11345.1848186906	-32900.0770745608	480.178613037991
7475.32922046375	-202.857539811026	-11078.3026422385	-5848.21897242393	9829.91840721277	-6708.79660056604	-2384.94142383174	513.978911545477	-18063.6573288903	-11330.1829863302	-32893.3226539725	503.195480363342
7477.81122045353	-203.808271743706	-11045.8984014953	-5855.1746309048	9803.54833827578	-6690.50203018896	-2371.76897631533	513.78051005138	-18076.6201731149	-11315.1756019278	-32886.5542225609	526.211934813095
7480.23790499422	-204.757815839286	-11013.4119591507	-5862.08601834415	9777.10373898398	-6672.15621004273	-2358.58943140827	513.580490118969	-18089.5300869093	-11300.1626676719	-32879.7717700783	549.227966157792
7482.60893554188	-205.706155971217	-10980.8430857839	-5868.95282052614	9750.58437421187	-6653.75898224299	-2345.40283958276	513.378854586743	-18102.3871284746	-11285.1441857616	-32872.9752862774	572.243564149845
7484.92397042835	-206.65327584694	-10948.191550483	-5875.77471870289	9723.99000707487	-6635.31018775953	-2332.20925113239	513.175606280682	-18115.1913557276	-11270.1201584067	-32866.164760912	595.25871852311
7487.18266542093	-207.599159045669	-10915.4571207964	-5882.55139178707	9697.32039905826	-6616.80966647179	-2319.00871616462	512.970748013438	-18127.9428262945	-11255.0905878272	-32859.3401837361	618.273418993369
7489.38467249513	-208.543788936979	-10882.639562793	-5889.28251556505	9670.57530995342	-6598.25725713688	-2305.80128452793	512.764282580378	-18140.6415974457	-11240.0554762539	-32852.5015445052	641.287655257751
7491.52963970409	-209.487148672692	-10849.7386410552	-5895.96776265447	9643.7544978417	-6579.65279737907	-2292.58700592222	512.556212766416	-18153.287726194	-11225.0148259279	-32845.6488329751	664.301416995208
