Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z
-3056.964245	14000.469639	-9600.567398	-5765.345479	858.038598	-13472.471790	7622.504476	10357.989292	-7430.517462	5573.762423	196.850796	-16377.460460
-3070.071985	13986.968621	-9590.530537	-5756.336603	858.216054	-13499.531719	7617.343497	10380.637081	-7446.223108	5584.574125	195.672633	-16359.254739
-3083.169370	13973.419073	-9580.460383	-5747.296022	858.388761	-13526.516324	7612.141940	10403.228911	-7461.888639	5595.367007	194.493756	-16340.992754
-3096.256328	13959.820921	-9570.356886	-5738.223924	858.556740	-13553.425779	7606.900003	10425.764895	-7477.514139	5606.140987	193.314169	-16322.674434
-3109.332789	13946.174093	-9560.220000	-5729.120496	858.720011	-13580.260257	7601.617887	10448.245147	-7493.099692	5616.895982	192.133873	-16304.299709
-3122.398680	13932.478514	-9550.049677	-5719.985922	858.878592	-13607.019931	7596.295786	10470.669779	-7508.645381	5627.631909	190.952873	-16285.868506
-3135.453930	13918.734112	-9539.845870	-5710.820388	859.032503	-13633.704972	7590.933898	10493.038903	-7524.151290	5638.348685	189.771169	-16267.380753
-3148.498465	13904.940812	-9529.608530	-5701.624074	859.181763	-13660.315551	7585.532415	10515.352629	-7539.617500	5649.046225	188.588764	-16248.836377
-3161.532213	13891.098539	-9519.337608	-5692.397162	859.326390	-13686.851837	7580.091531	10537.611069	-7555.044094	5659.724445	187.405661	-16230.235306
-3174.555101	13877.207218	-9509.033057	-5683.139832	859.466403	-13713.313999	7574.611437	10559.814332	-7570.431153	5670.383260	186.221863	-16211.577465
-3187.567055	13863.266775	-9498.694827	-5673.852261	859.601821	-13739.702204	7569.092323	10581.962527	-7585.778757	5681.022585	185.037372	-16192.862782
-3200.568000	13849.277132	-9488.322869	-5664.534628	859.732663	-13766.016620	7563.534377	10604.055764	-7601.086988	5691.642335	183.852190	-16174.091182
-3213.557863	13835.238215	-9477.917133	-5655.187107	859.858946	-13792.257410	7557.937786	10626.094149	-7616.355926	5702.242422	182.666321	-16155.262590
-3226.536568	13821.149945	-9467.477571	-5645.809873	859.980689	-13818.424741	7552.302737	10648.077791	-7631.585651	5712.822760	181.479766	-16136.376932
-3239.504041	13807.012247	-9457.004132	-5636.403099	860.097910	-13844.518775	7546.629414	10670.006797	-7646.776240	5723.383263	180.292528	-16117.434133
-3252.460205	13792.825043	-9446.496766	-5626.966957	860.210627	-13870.539675	7540.918000	10691.881272	-7661.927774	5733.923843	179.104610	-16098.434116
-3265.404986	13778.588255	-9435.955422	-5617.501618	860.318858	-13896.487603	7535.168678	10713.701323	-7677.040330	5744.444412	177.916015	-16079.376806
-3278.338305	13764.301806	-9425.380051	-5608.007249	860.422620	-13922.362720	7529.381627	10735.467054	-7692.113987	5754.944882	176.726745	-16060.262127
-3291.260087	13749.965615	-9414.770600	-5598.484021	860.521931	-13948.165186	7523.557029	10757.178570	-7707.148822	5765.425164	175.536802	-16041.090001
-3304.170254	13735.579605	-9404.127019	-5588.932100	860.616809	-13973.895159	7517.695060	10778.835975	-7722.144912	5775.885169	174.346190	-16021.860352
-3317.068728	13721.143696	-9393.449257	-5579.351650	860.707271	-13999.552798	7511.795898	10800.439373	-7737.102333	5786.324806	173.154911	-16002.573101
-3329.955433	13706.657809	-9382.737261	-5569.742838	860.793334	-14025.138259	7505.859718	10821.988866	-7752.021161	5796.743986	171.962967	-15983.228171
-3342.830293	13692.121864	-9371.990980	-5560.105825	860.875015	-14050.651699	7499.886696	10843.484556	-7766.901473	5807.142619	170.770362	-15963.825483
-3355.693225	13677.535779	-9361.210361	-5550.440775	860.952331	-14076.093273	7493.877005	10864.926545	-7781.743344	5817.520612	169.577098	-15944.364958
-3368.544150	13662.899473	-9350.395352	-5540.747847	861.025300	-14101.463135	7487.830816	10886.314934	-7796.546848	5827.877875	168.383178	-15924.846518
-3381.382987	13648.212865	-9339.545900	-5531.027203	861.093937	-14126.761440	7481.748301	10907.649824	-7811.312060	5838.214315	167.188605	-15905.270082
-3394.209657	13633.475872	-9328.661951	-5521.279000	861.158261	-14151.988339	7475.629629	10928.931315	-7826.039054	5848.529840	165.993381	-15885.635571
-3407.024079	13618.688412	-9317.743452	-5511.503397	861.218286	-14177.143984	7469.474970	10950.159507	-7840.727904	5858.824357	164.797509	-15865.942903
-3419.826172	13603.850403	-9306.790350	-5501.700549	861.274029	-14202.228527	7463.284491	10971.334497	-7855.378682	5869.097771	163.600992	-15846.191999
-3432.615855	13588.961761	-9295.802591	-5491.870612	861.325508	-14227.242117	7457.058358	10992.456385	-7869.991463	5879.349990	162.403832	-15826.382777
-3445.393044	13574.022403	-9284.780119	-5482.013740	861.372738	-14252.184903	7450.796737	11013.525269	-7884.566317	5889.580918	161.206034	-15806.515155
-3458.157659	13559.032243	-9273.722882	-5472.130087	861.415734	-14277.057034	7444.499792	11034.541246	-7899.103318	5899.790461	160.007598	-15786.589051
-3470.909615	13543.991199	-9262.630823	-5462.219804	861.454514	-14301.858658	7438.167686	11055.504412	-7913.602536	5909.978523	158.808529	-15766.604382
-3483.648831	13528.899184	-9251.503888	-5452.283042	861.489094	-14326.589920	7431.800580	11076.414864	-7928.064044	5920.145008	157.608829	-15746.561066
-3496.375220	13513.756113	-9240.342021	-5442.319952	861.519488	-14351.250967	7425.398636	11097.272698	-7942.487912	5930.289819	156.408500	-15726.459019
-3509.088701	13498.561900	-9229.145168	-5432.330683	861.545712	-14375.841943	7418.962014	11118.078008	-7956.874209	5940.412860	155.207547	-15706.298157
-3521.789187	13483.316460	-9217.913270	-5422.315381	861.567783	-14400.362993	7412.490873	11138.830891	-7971.223008	5950.514033	154.005971	-15686.078396
-3534.476593	13468.019704	-9206.646274	-5412.274196	861.585715	-14424.814261	7405.985370	11159.531439	-7985.534376	5960.593238	152.803776	-15665.799651
-3547.150834	13452.671546	-9195.344121	-5402.207271	861.599525	-14449.195888	7399.445662	11180.179747	-7999.808384	5970.650378	151.600965	-15645.461837
-3559.811823	13437.271898	-9184.006755	-5392.114752	861.609227	-14473.508016	7392.871904	11200.775907	-8014.045101	5980.685354	150.397540	-15625.064868
-3572.459475	13421.820671	-9172.634118	-5381.996783	861.614836	-14497.750787	7386.264252	11221.320013	-8028.244594	5990.698065	149.193505	-15604.608659
-3585.093700	13406.317778	-9161.226154	-5371.853508	861.616368	-14521.924340	7379.622859	11241.812157	-8042.406932	6000.688411	147.988862	-15584.093123
-3597.714413	13390.763128	-9149.782805	-5361.685067	861.613837	-14546.028815	7372.947877	11262.252429	-8056.532184	6010.656291	146.783615	-15563.518172
-3610.321524	13375.156633	-9138.304012	-5351.491602	861.607259	-14570.064351	7366.239459	11282.640923	-8070.620415	6020.601604	145.577766	-15542.883720
-3622.914945	13359.498201	-9126.789717	-5341.273253	861.596648	-14594.031085	7359.497755	11302.977728	-8084.671694	6030.524248	144.371319	-15522.189678
-3635.494587	13343.787743	-9115.239861	-5331.030160	861.582019	-14617.929154	7352.722914	11323.262934	-8098.686088	6040.424120	143.164277	-15501.435959
-3648.060360	13328.025167	-9103.654385	-5320.762459	861.563387	-14641.758695	7345.915086	11343.496631	-8112.663661	6050.301118	141.956643	-15480.622473
-3660.612173	13312.210382	-9092.033231	-5310.470290	861.540766	-14665.519843	7339.074418	11363.678909	-8126.604481	6060.155136	140.748419	-15459.749132
-3673.149937	13296.343296	-9080.376337	-5300.153787	861.514170	-14689.212733	7332.201057	11383.809856	-8140.508614	6069.986072	139.539610	-15438.815845
-3685.673559	13280.423815	-9068.683645	-5289.813087	861.483614	-14712.837499	7325.295149	11403.889561	-8154.376123	6079.793820	138.330218	-15417.822523
-3698.182947	13264.451848	-9056.955094	-5279.448323	861.449112	-14736.394273	7318.356839	11423.918111	-8168.207075	6089.578274	137.120246	-15396.769074
-3710.678011	13248.427300	-9045.190623	-5269.059630	861.410679	-14759.883190	7311.386271	11443.895594	-8182.001534	6099.339330	135.909697	-15375.655408
-3723.158655	13232.350077	-9033.390172	-5258.647141	861.368327	-14783.304380	7304.383589	11463.822096	-8195.759564	6109.076879	134.698576	-15354.481434
-3735.624788	13216.220085	-9021.553679	-5248.210987	861.322072	-14806.657974	7297.348933	11483.697705	-8209.481228	6118.790815	133.486884	-15333.247058
-3748.076314	13200.037229	-9009.681082	-5237.751299	861.271927	-14829.944104	7290.282447	11503.522506	-8223.166592	6128.481029	132.274625	-15311.952189
-3760.513140	13183.801412	-8997.772320	-5227.268208	861.217906	-14853.162897	7283.184269	11523.296585	-8236.815717	6138.147414	131.061803	-15290.596733
-3772.935170	13167.512540	-8985.827331	-5216.761843	861.160023	-14876.314485	7276.054540	11543.020026	-8250.428666	6147.789860	129.848421	-15269.180598
-3785.342309	13151.170515	-8973.846051	-5206.232332	861.098291	-14899.398993	7268.893399	11562.692914	-8264.005502	6157.408258	128.634481	-15247.703688
-3797.734460	13134.775240	-8961.828418	-5195.679803	861.032723	-14922.416551	7261.700983	11582.315334	-8277.546288	6167.002497	127.419988	-15226.165910
-3810.111534	13118.326620	-8949.774370	-5185.104383	860.963334	-14945.367285	7254.477429	11601.887370	-8291.051085	6176.572465	126.204944	-15204.567168
-3822.473425	13101.824555	-8937.683842	-5174.506198	860.890137	-14968.251321	7247.222873	11621.409104	-8304.519954	6186.118053	124.989354	-15182.907368
-3834.820037	13085.268944	-8925.556770	-5163.885374	860.813144	-14991.068784	7239.937451	11640.880619	-8317.952957	6195.639146	123.773220	-15161.186412
-3847.151269	13068.659690	-8913.393090	-5153.242034	860.732370	-15013.819799	7232.621297	11660.301998	-8331.350154	6205.135632	122.556545	-15139.404205
-3859.467023	13051.996692	-8901.192737	-5142.576302	860.647827	-15036.504491	7225.274545	11679.673322	-8344.711607	6214.607400	121.339334	-15117.560650
-3871.767199	13035.279850	-8888.955646	-5131.888301	860.559528	-15059.122982	7217.897328	11698.994674	-8358.037375	6224.054333	120.121589	-15095.655649
-3884.051696	13018.509063	-8876.681751	-5121.178154	860.467487	-15081.675395	7210.489777	11718.266134	-8371.327518	6233.476316	118.903315	-15073.689104
-3896.320413	13001.684229	-8864.370988	-5110.445981	860.371716	-15104.161853	7203.052023	11737.487783	-8384.582096	6242.873234	117.684514	-15051.660916
-3908.573248	12984.805246	-8852.023289	-5099.691903	860.272228	-15126.582476	7195.584198	11756.659701	-8397.801167	6252.244971	116.465190	-15029.570987
-3920.810100	12967.872012	-8839.638589	-5088.916040	860.169035	-15148.937386	7188.086431	11775.781968	-8410.984792	6261.591408	115.245347	-15007.419217
-3933.030864	12950.884424	-8827.216821	-5078.118510	860.062151	-15171.226702	7180.558850	11794.854664	-8424.133029	6270.912430	114.024988	-14985.205505
-3945.235438	12933.842377	-8814.757917	-5067.299433	859.951588	-15193.450543	7173.001583	11813.877867	-8437.245935	6280.207917	112.804117	-14962.929752
-3957.423716	12916.745768	-8802.261810	-5056.458926	859.837358	-15215.609030	7165.414758	11832.851656	-8450.323569	6289.477750	111.582737	-14940.591855
-3969.595595	12899.594492	-8789.728432	-5045.597104	859.719475	-15237.702279	7157.798502	11851.776109	-8463.365989	6298.721809	110.360853	-14918.191714
-3981.750968	12882.388442	-8777.157716	-5034.714086	859.597949	-15259.730408	7150.152940	11870.651304	-8476.373251	6307.939974	109.138467	-14895.729226
-3993.889729	12865.127514	-8764.549591	-5023.809985	859.472795	-15281.693534	7142.478196	11889.477319	-8489.345414	6317.132124	107.915583	-14873.204288
-4006.011772	12847.811600	-8751.903990	-5012.884917	859.344022	-15303.591773	7134.774396	11908.254229	-8502.282534	6326.298137	106.692206	-14850.616797
-4018.116988	12830.440593	-8739.220842	-5001.938996	859.211645	-15325.425241	7127.041663	11926.982112	-8515.184666	6335.437889	105.468338	-14827.966649
-4030.205269	12813.014385	-8726.500079	-4990.972334	859.075675	-15347.194053	7119.280119	11945.661044	-8528.051868	6344.551258	104.243984	-14805.253739
-4042.276507	12795.532869	-8713.741630	-4979.985045	858.936124	-15368.898323	7111.489887	11964.291100	-8540.884196	6353.638119	103.019147	-14782.477964
-4054.330591	12777.995934	-8700.945424	-4968.977240	858.793004	-15390.538165	7103.671087	11982.872356	-8553.681704	6362.698348	101.793831	-14759.639216
-4066.367411	12760.403471	-8688.111390	-4957.949030	858.646326	-15412.113692	7095.823841	12001.404887	-8566.444449	6371.731818	100.568040	-14736.737390
-4078.386856	12742.755370	-8675.239458	-4946.900527	858.496103	-15433.625016	7087.948269	12019.888767	-8579.172485	6380.738403	99.341778	-14713.772380
-4090.388815	12725.051521	-8662.329555	-4935.831839	858.342347	-15455.072249	7080.044489	12038.324071	-8591.865867	6389.717977	98.115049	-14690.744077
-4102.373174	12707.291811	-8649.381609	-4924.743077	858.185068	-15476.455503	7072.112621	12056.710872	-8604.524649	6398.670410	96.887856	-14667.652375
-4114.339821	12689.476129	-8636.395548	-4913.634348	858.024279	-15497.774889	7064.152781	12075.049243	-8617.148886	6407.595573	95.660204	-14644.497165
-4126.288641	12671.604361	-8623.371300	-4902.505760	857.859991	-15519.030516	7056.165088	12093.339258	-8629.738631	6416.493339	94.432096	-14621.278338
-4138.219520	12653.676395	-8610.308789	-4891.357421	857.692215	-15540.222494	7048.149657	12111.580989	-8642.293937	6425.363575	93.203537	-14597.995784
-4150.132342	12635.692116	-8597.207944	-4880.189438	857.520963	-15561.350932	7040.106604	12129.774509	-8654.814860	6434.206151	91.974530	-14574.649394
-4162.026991	12617.651410	-8584.068690	-4869.001916	857.346246	-15582.415939	7032.036045	12147.919889	-8667.301450	6443.020934	90.745079	-14551.239056
-4173.903350	12599.554161	-8570.890951	-4857.794961	857.168076	-15603.417621	7023.938094	12166.017200	-8679.753761	6451.807793	89.515190	-14527.764659
-4185.761301	12581.400254	-8557.674655	-4846.568677	856.986463	-15624.356087	7015.812865	12184.066514	-8692.171846	6460.566592	88.284865	-14504.226092
-4197.600726	12563.189571	-8544.419723	-4835.323169	856.801419	-15645.231444	7007.660471	12202.067903	-8704.555756	6469.297197	87.054109	-14480.623241
-4209.421504	12544.921997	-8531.126082	-4824.058539	856.612954	-15666.043796	6999.481024	12220.021435	-8716.905544	6477.999475	85.822925	-14456.955995
-4221.223517	12526.597412	-8517.793655	-4812.774892	856.421081	-15686.793250	6991.274636	12237.927181	-8729.221261	6486.673289	84.591319	-14433.224238
-4233.006643	12508.215698	-8504.422366	-4801.472329	856.225809	-15707.479911	6983.041419	12255.785210	-8741.502958	6495.318500	83.359294	-14409.427858
-4244.770760	12489.776735	-8491.012136	-4790.150952	856.027150	-15728.103882	6974.781483	12273.595593	-8753.750688	6503.934971	82.126855	-14385.566738
-4256.515755	12471.280408	-8477.562890	-4778.810862	855.825114	-15748.665269	6966.494938	12291.358397	-8765.964499	6512.522563	80.894006	-14361.640763
-4268.241495	12452.726591	-8464.074549	-4767.452160	855.619712	-15769.164174	6958.181894	12309.073692	-8778.144444	6521.081135	79.660751	-14337.649817
-4279.947857	12434.115165	-8450.547035	-4756.074945	855.410955	-15789.600700	6949.842459	12326.741546	-8790.290571	6529.610548	78.427095	-14313.593783
-4291.634714	12415.446006	-8436.980267	-4744.679317	855.198853	-15809.974950	6941.476741	12344.362026	-8802.402932	6538.110659	77.193041	-14289.472543
-4303.301941	12396.718992	-8423.374168	-4733.265375	854.983417	-15830.287024	6933.084849	12361.935199	-8814.481577	6546.581326	75.958595	-14265.285981
-4314.949410	12377.934000	-8409.728658	-4721.833216	854.764658	-15850.537025	6924.666888	12379.461135	-8826.526554	6555.022405	74.723761	-14241.033976
-4326.576995	12359.090905	-8396.043655	-4710.382940	854.542586	-15870.725052	6916.222965	12396.939898	-8838.537912	6563.433753	73.488543	-14216.716409
-4338.184566	12340.189583	-8382.319080	-4698.914642	854.317211	-15890.851206	6907.753187	12414.371555	-8850.515702	6571.815223	72.252946	-14192.333161
-4349.771994	12321.229907	-8368.554852	-4687.428420	854.088544	-15910.915587	6899.257657	12431.756173	-8862.459972	6580.166670	71.016974	-14167.884110
-4361.339148	12302.211753	-8354.750888	-4675.924369	853.856595	-15930.918293	6890.736482	12449.093817	-8874.370769	6588.487946	69.780632	-14143.369136
-4372.885898	12283.134991	-8340.907107	-4664.402585	853.621374	-15950.859423	6882.189764	12466.384553	-8886.248143	6596.778904	68.543924	-14118.788116
-4384.412110	12263.999496	-8327.023427	-4652.863162	853.382891	-15970.739075	6873.617608	12483.628446	-8898.092142	6605.039393	67.306856	-14094.140928
-4395.917653	12244.805137	-8313.099764	-4641.306196	853.141157	-15990.557347	6865.020115	12500.825560	-8909.902812	6613.269265	66.069431	-14069.427448
-4407.402391	12225.551787	-8299.136035	-4629.731780	852.896181	-16010.314335	6856.397390	12517.975960	-8921.680202	6621.468367	64.831655	-14044.647552
-4418.866190	12206.239315	-8285.132156	-4618.140008	852.647974	-16030.010136	6847.749532	12535.079711	-8933.424359	6629.636548	63.593532	-14019.801116
-4430.308914	12186.867589	-8271.088042	-4606.530972	852.396545	-16049.644847	6839.076644	12552.136875	-8945.135330	6637.773654	62.355067	-13994.888014
-4441.730426	12167.436479	-8257.003610	-4594.904764	852.141905	-16069.218561	6830.378826	12569.147517	-8956.813162	6645.879532	61.116265	-13969.908120
-4453.130588	12147.945853	-8242.878772	-4583.261477	851.884063	-16088.731376	6821.656179	12586.111699	-8968.457901	6653.954026	59.877131	-13944.861308
-4464.509261	12128.395576	-8228.713444	-4571.601202	851.623028	-16108.183384	6812.908801	12603.029484	-8980.069593	6661.996979	58.637670	-13919.747450
-4475.866306	12108.785516	-8214.507539	-4559.924030	851.358812	-16127.574680	6804.136792	12619.900934	-8991.648285	6670.008236	57.397886	-13894.566417
-4487.201581	12089.115538	-8200.260971	-4548.230050	851.091422	-16146.905358	6795.340251	12636.726113	-9003.194022	6677.987636	56.157784	-13869.318081
-4498.514945	12069.385505	-8185.973651	-4536.519354	850.820870	-16166.175510	6786.519275	12653.505081	-9014.706850	6685.935022	54.917370	-13844.002313
-4509.806255	12049.595282	-8171.645492	-4524.792029	850.547164	-16185.385229	6777.673962	12670.237899	-9026.186814	6693.850232	53.676649	-13818.618981
-4521.075366	12029.744733	-8157.276406	-4513.048166	850.270315	-16204.534608	6768.804410	12686.924631	-9037.633960	6701.733104	52.435625	-13793.167956
-4532.322135	12009.833718	-8142.866303	-4501.287851	849.990330	-16223.623737	6759.910713	12703.565335	-9049.048332	6709.583477	51.194304	-13767.649105
-4543.546414	11989.862099	-8128.415095	-4489.511175	849.707221	-16242.652707	6750.992969	12720.160072	-9060.429974	6717.401185	49.952691	-13742.062296
-4554.748058	11969.829737	-8113.922691	-4477.718222	849.420996	-16261.621611	6742.051273	12736.708904	-9071.778931	6725.186068	48.710791	-13716.407395
-4565.926917	11949.736491	-8099.389000	-4465.909082	849.131665	-16280.530536	6733.085719	12753.211889	-9083.095248	6732.937957	47.468609	-13690.684270
-4577.082843	11929.582221	-8084.813933	-4454.083839	848.839236	-16299.379575	6724.096402	12769.669088	-9094.378969	6740.656683	46.226151	-13664.892784
-4588.215686	11909.366783	-8070.197397	-4442.242581	848.543720	-16318.168814	6715.083417	12786.080559	-9105.630136	6748.342080	44.983422	-13639.032803
-4599.325293	11889.090036	-8055.539300	-4430.385393	848.245125	-16336.898344	6706.046856	12802.446362	-9116.848793	6755.993976	43.740427	-13613.104190
-4610.411513	11868.751835	-8040.839550	-4418.512359	847.943461	-16355.568253	6696.986813	12818.766555	-9128.034985	6763.612201	42.497172	-13587.106808
-4621.474191	11848.352036	-8026.098053	-4406.623565	847.638736	-16374.178627	6687.903379	12835.041197	-9139.188753	6771.196584	41.253663	-13561.040521
-4632.513173	11827.890494	-8011.314716	-4394.719095	847.330959	-16392.729556	6678.796648	12851.270346	-9150.310141	6778.746951	40.009904	-13534.905188
-4643.528303	11807.367062	-7996.489445	-4382.799032	847.020140	-16411.221126	6669.666710	12867.454059	-9161.399191	6786.263127	38.765902	-13508.700671
-4654.519424	11786.781592	-7981.622144	-4370.863460	846.706288	-16429.653423	6660.513657	12883.592395	-9172.455945	6793.744938	37.521661	-13482.426830
-4665.486377	11766.133938	-7966.712718	-4358.912462	846.389410	-16448.026533	6651.337579	12899.685410	-9183.480447	6801.192206	36.277188	-13456.083525
-4676.429010	11745.423950	-7951.761073	-4346.946120	846.069517	-16466.340543	6642.138566	12915.733161	-9194.472737	6808.604753	35.032488	-13429.670612
-4687.347157	11724.651479	-7936.767110	-4334.964516	845.746617	-16484.595536	6632.916708	12931.735704	-9205.432857	6815.982400	33.787568	-13403.187950
-4698.240653	11703.816372	-7921.730733	-4322.967733	845.420719	-16502.791598	6623.672095	12947.693097	-9216.360849	6823.324966	32.542432	-13376.635397
-4709.109337	11682.918479	-7906.651844	-4310.955850	845.091831	-16520.928814	6614.404815	12963.605395	-9227.256755	6830.632270	31.297087	-13350.012806
-4719.953042	11661.957646	-7891.530345	-4298.928950	844.759962	-16539.007267	6605.114955	12979.472654	-9238.120615	6837.904127	30.051538	-13323.320035
-4730.771605	11640.933720	-7876.366137	-4286.887111	844.425121	-16557.027040	6595.802606	12995.294929	-9248.952469	6845.140354	28.805792	-13296.556937
-4741.564857	11619.846546	-7861.159120	-4274.830415	844.087316	-16574.988216	6586.467852	13011.072276	-9259.752360	6852.340765	27.559854	-13269.723365
-4752.332630	11598.695968	-7845.909194	-4262.758940	843.746555	-16592.890879	6577.110782	13026.804749	-9270.520327	6859.505172	26.313730	-13242.819173
-4763.074755	11577.481831	-7830.616259	-4250.672767	843.402848	-16610.735110	6567.731483	13042.492403	-9281.256411	6866.633388	25.067427	-13215.844212
-4773.791061	11556.203977	-7815.280214	-4238.571973	843.056203	-16628.520991	6558.330039	13058.135292	-9291.960651	6873.725221	23.820951	-13188.798334
-4784.481375	11534.862247	-7799.900956	-4226.456637	842.706628	-16646.248603	6548.906538	13073.733471	-9302.633087	6880.780480	22.574308	-13161.681387
-4795.145525	11513.456482	-7784.478383	-4214.326837	842.354132	-16663.918028	6539.461064	13089.286993	-9313.273759	6887.798974	21.327503	-13134.493222
-4805.783335	11491.986522	-7769.012392	-4202.182650	841.998722	-16681.529345	6529.993702	13104.795911	-9323.882707	6894.780507	20.080544	-13107.233688
-4816.394629	11470.452205	-7753.502879	-4190.024154	841.640407	-16699.082634	6520.504536	13120.260279	-9334.459970	6901.724884	18.833437	-13079.902631
-4826.979229	11448.853368	-7737.949740	-4177.851426	841.279195	-16716.577976	6510.993651	13135.680149	-9345.005586	6908.631909	17.586187	-13052.499898
-4837.536957	11427.189850	-7722.352870	-4165.664541	840.915095	-16734.015450	6501.461130	13151.055575	-9355.519594	6915.501382	16.338803	-13025.025335
-4848.067631	11405.461484	-7706.712163	-4153.463576	840.548115	-16751.395134	6491.907056	13166.386609	-9366.002034	6922.333103	15.091289	-12997.478788
-4858.571071	11383.668106	-7691.027513	-4141.248607	840.178262	-16768.717108	6482.331512	13181.673302	-9376.452943	6929.126872	13.843653	-12969.860099
-4869.047092	11361.809549	-7675.298813	-4129.019709	839.805545	-16785.981448	6472.734581	13196.915707	-9386.872359	6935.882486	12.595901	-12942.169113
-4879.495509	11339.885646	-7659.525956	-4116.776956	839.429972	-16803.188232	6463.116343	13212.113875	-9397.260322	6942.599742	11.348040	-12914.405671
-4889.916138	11317.896228	-7643.708833	-4104.520423	839.051550	-16820.337539	6453.476882	13227.267858	-9407.616868	6949.278432	10.100077	-12886.569616
-4900.308788	11295.841126	-7627.847334	-4092.250185	838.670289	-16837.429444	6443.816278	13242.377706	-9417.942035	6955.918348	8.852018	-12858.660786
-4910.673272	11273.720169	-7611.941352	-4079.966315	838.286195	-16854.464025	6434.134612	13257.443471	-9428.235860	6962.519281	7.603870	-12830.679022
-4921.009399	11251.533184	-7595.990775	-4067.668886	837.899276	-16871.441357	6424.431964	13272.465202	-9438.498382	6969.081020	6.355641	-12802.624163
-4931.316976	11229.280000	-7579.995492	-4055.357972	837.509541	-16888.361515	6414.708414	13287.442951	-9448.729636	6975.603353	5.107337	-12774.496045
-4941.595809	11206.960442	-7563.955392	-4043.033646	837.116997	-16905.224576	6404.964043	13302.376767	-9458.929660	6982.086065	3.858965	-12746.294506
-4951.845703	11184.574335	-7547.870362	-4030.695979	836.721652	-16922.030614	6395.198928	13317.266699	-9469.098490	6988.528942	2.610532	-12718.019382
-4962.066460	11162.121503	-7531.740290	-4018.345044	836.323513	-16938.779703	6385.413149	13332.112798	-9479.236163	6994.931766	1.362046	-12689.670506
-4972.257882	11139.601769	-7515.565061	-4005.980913	835.922589	-16955.471919	6375.606785	13346.915112	-9489.342716	7001.294318	0.113514	-12661.247714
-4982.419768	11117.014954	-7499.344562	-3993.603657	835.518886	-16972.107334	6365.779914	13361.673691	-9499.418183	7007.616377	-1.135057	-12632.750837
-4992.551916	11094.360879	-7483.078676	-3981.213347	835.112413	-16988.686021	6355.932613	13376.388582	-9509.462602	7013.897721	-2.383659	-12604.179708
-5002.654123	11071.639362	-7466.767289	-3968.810053	834.703177	-17005.208055	6346.064960	13391.059836	-9519.476007	7020.138126	-3.632286	-12575.534157
-5012.726183	11048.850223	-7450.410283	-3956.393846	834.291186	-17021.673507	6336.177031	13405.687499	-9529.458435	7026.337367	-4.880929	-12546.814015
-5022.767890	11025.993278	-7434.007542	-3943.964797	833.876447	-17038.082451	6326.268904	13420.271620	-9539.409921	7032.495215	-6.129581	-12518.019110
-5032.779035	11003.068342	-7417.558946	-3931.522973	833.458967	-17054.434956	6316.340655	13434.812247	-9549.330500	7038.611441	-7.378235	-12489.149270
-5042.759406	10980.075231	-7401.064378	-3919.068446	833.038754	-17070.731097	6306.392359	13449.309426	-9559.220206	7044.685814	-8.626882	-12460.204322
-5052.708790	10957.013758	-7384.523717	-3906.601284	832.615816	-17086.970942	6296.424093	13463.763206	-9569.079075	7050.718101	-9.875515	-12431.184093
-5062.626974	10933.883733	-7367.936844	-3894.121555	832.190159	-17103.154564	6286.435931	13478.173633	-9578.907142	7056.708068	-11.124127	-12402.088406
-5072.513741	10910.684970	-7351.303636	-3881.629329	831.761792	-17119.282032	6276.427948	13492.540753	-9588.704440	7062.655477	-12.372708	-12372.917085
-5082.368873	10887.417276	-7334.623973	-3869.124673	831.330720	-17135.353418	6266.400220	13506.864614	-9598.471005	7068.560090	-13.621251	-12343.669954
-5092.192151	10864.080461	-7317.897732	-3856.607655	830.896952	-17151.368790	6256.352819	13521.145262	-9608.206870	7074.421666	-14.869749	-12314.346834
-5101.983353	10840.674332	-7301.124788	-3844.078342	830.460495	-17167.328217	6246.285821	13535.382741	-9617.912069	7080.239964	-16.118192	-12284.947545
-5111.742254	10817.198694	-7284.305019	-3831.536801	830.021356	-17183.231770	6236.199298	13549.577100	-9627.586635	7086.014738	-17.366573	-12255.471908
-5121.468631	10793.653353	-7267.438298	-3818.983100	829.579542	-17199.079516	6226.093324	13563.728382	-9637.230603	7091.745742	-18.614883	-12225.919740
-5131.162254	10770.038111	-7250.524501	-3806.417305	829.135060	-17214.871524	6215.967971	13577.836633	-9646.844006	7097.432728	-19.863114	-12196.290860
-5140.822896	10746.352771	-7233.563499	-3793.839482	828.687917	-17230.607862	6205.823312	13591.901898	-9656.426877	7103.075446	-21.111257	-12166.585082
-5150.450324	10722.597132	-7216.555167	-3781.249697	828.238121	-17246.288597	6195.659420	13605.924221	-9665.979249	7108.673643	-22.359305	-12136.802224
-5160.044305	10698.770996	-7199.499375	-3768.648016	827.785677	-17261.913797	6185.476366	13619.903649	-9675.501155	7114.227064	-23.607248	-12106.942098
-5169.604603	10674.874159	-7182.395995	-3756.034503	827.330594	-17277.483528	6175.274222	13633.840224	-9684.992627	7119.735455	-24.855077	-12077.004519
