Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
-715.832697	15115.802344	-9320.555458	-7102.915779	2555.785277	-12080.932736	8529.296093	7802.050846	-7867.369513	3138.376394	-513.432013	-17323.441603	35748.448830	-27586.494034	-52821.702533	-62318.399941	24267.321919	-33135.446755
-914.623326	14987.718021	-9167.382083	-7033.914927	2543.954760	-12485.770728	8521.345058	8158.322520	-8092.045482	3313.939842	-570.509524	-17102.334390	35734.104603	-27658.986894	-52761.330511	-62308.029066	24300.790810	-33216.393351
-1112.924963	14850.086435	-9008.307761	-6957.046316	2529.296247	-12876.508366	8503.333111	8504.861954	-8307.123903	3487.413202	-627.269773	-16869.970101	35720.116655	-27731.584603	-52700.184306	-62297.568649	24334.372338	-33296.771888
-1310.588697	14702.686544	-8843.246293	-6872.855968	2511.992621	-13253.557697	8475.908264	8841.887087	-8512.962390	3658.607158	-683.662430	-16626.130357	35706.485385	-27804.282376	-52638.263174	-62287.021252	24368.065270	-33376.582615
-1507.455228	14545.281037	-8672.104971	-6781.836693	2492.209066	-13617.299378	8439.653844	9169.602263	-8709.887950	3827.318648	-739.633446	-16370.580516	35693.211162	-27877.075420	-52575.566382	-62276.389426	24401.868363	-33455.825789
-1703.353455	14377.614814	-8494.784139	-6684.435107	2470.095366	-13968.085510	8395.097158	9488.198869	-8898.200345	3993.329283	-795.124613	-16103.068374	35680.294323	-27949.958934	-52512.093208	-62265.675712	24435.780365	-33534.501677
-1898.098912	14199.413326	-8311.176699	-6581.057523	2445.787844	-14306.242152	8342.716744	9797.856011	-9078.174969	4156.403355	-850.073004	-15823.322638	35667.735175	-28022.928109	-52447.842941	-62254.882636	24469.800017	-33612.610552
-2091.492144	14010.380799	-8121.167586	-6472.074932	2419.411005	-14632.071560	8282.948483	10098.741175	-9250.065353	4316.285733	-904.410393	-15531.051292	35655.533996	-28095.978130	-52382.814880	-62244.012715	24503.926049	-33690.152698
-2283.316510	13810.198023	-7924.633160	-6357.827247	2391.078933	-14945.854181	8216.190770	10391.010888	-9414.105339	4472.699279	-958.062525	-15225.939689	35643.691029	-28169.104173	-52317.008340	-62233.068454	24538.157182	-33767.128407
-2473.335928	13598.520027	-7721.440560	-6238.626925	2360.896488	-15247.850425	8142.808926	10674.811337	-9570.510974	4625.341914	-1010.948299	-14907.648434	35632.206489	-28242.301407	-52250.422643	-62222.052343	24572.492131	-33843.537979
-2661.292108	13374.973344	-7511.446970	-6114.762085	2328.960342	-15538.302254	8063.138974	10950.278967	-9719.482171	4773.883265	-1062.978826	-14575.811005	35621.080561	-28315.564996	-52183.057124	-62210.966865	24606.929598	-33919.381724
-2846.901210	13139.152816	-7294.498819	-5986.499203	2295.359866	-15817.434597	7977.490895	11217.541035	-9861.204166	4917.960490	-1114.056250	-14230.030991	35610.313397	-28388.890094	-52114.911132	-62199.814488	24641.468282	-33994.659957
-3029.850143	12890.618066	-7070.430889	-5854.085447	2260.177909	-16085.456620	7886.151439	11476.716124	-9995.848803	5057.173747	-1164.072478	-13869.879055	35599.905120	-28462.271852	-52045.984025	-62188.597669	24676.106868	-34069.373006
-3209.791933	12628.889292	-6839.065339	-5717.750714	2223.491473	-16342.562863	7789.386575	11727.914623	-10123.575670	5191.080333	-1212.907515	-13494.889356	35589.855821	-28535.705411	-51976.275174	-62177.318853	24710.844036	-34143.521203
-3386.340292	12353.442448	-6600.210623	-5577.709412	2185.372304	-16588.934259	7687.443624	11971.239172	-10244.533109	5319.188150	-1260.427622	-13104.555563	35580.165561	-28609.185909	-51905.783962	-62165.980472	24745.678457	-34217.104891
-3559.063060	12063.703611	-6353.660319	-5434.162030	2145.887418	-16824.739055	7580.553129	12206.785066	-10358.859103	5440.947519	-1306.482985	-12698.326217	35570.834370	-28682.708476	-51834.509783	-62154.584948	24780.608792	-34290.124421
-3727.474252	11759.042390	-6099.191839	-5287.296520	2105.099557	-17050.133635	7468.930506	12434.640631	-10466.682080	5555.741415	-1350.904937	-12275.599439	35561.862248	-28756.268237	-51762.452045	-62143.134689	24815.633695	-34362.580152
-3891.024335	11438.764155	-5836.565055	-5137.289519	2063.067601	-17265.263264	7352.777493	12654.887564	-10568.121623	5662.873511	-1393.502548	-11835.716822	35553.249164	-28829.860311	-51689.610166	-62131.632094	24850.751812	-34434.472449
-4049.088261	11102.100846	-5565.520829	-4984.307442	2019.846929	-17470.262758	7232.283442	12867.601245	-10663.289103	5761.553471	-1434.058411	-11377.956397	35544.995056	-28903.479813	-51615.983577	-62120.079546	24885.961779	-34505.801688
-4200.950565	10748.200024	-5285.779507	-4828.507452	1975.489745	-17665.257087	7107.626464	13072.851022	-10752.288254	5850.878678	-1472.323402	-10901.524501	35537.099833	-28977.121849	-51541.571722	-62108.479419	24921.262227	-34576.568253
-4345.786671	10376.111749	-4997.039413	-4670.038330	1930.045364	-17850.361920	6978.974457	13270.700471	-10835.215682	5929.811318	-1508.010074	-10405.546401	35529.563371	-29050.781524	-51466.374056	-62096.834073	24956.651776	-34646.772533
-4482.639163	9984.772768	-4698.975478	-4509.041258	1883.560482	-18025.684120	6846.486016	13461.207628	-10912.161328	5997.149331	-1540.784272	-9889.055491	35522.385517	-29124.453935	-51390.390047	-62085.145858	24992.129038	-34716.414928
-4610.387310	9572.987332	-4391.238190	-4345.650522	1836.079401	-18191.322179	6710.311264	13644.425202	-10983.208881	6051.489159	-1570.254333	-9350.980916	35515.566087	-29198.134178	-51313.619175	-62073.417109	25027.692619	-34785.495846
-4727.707458	9139.403779	-4073.453189	-4179.994156	1787.644250	-18347.366623	6570.592592	13820.400765	-11048.436152	6091.177353	-1595.957002	-8790.133545	35509.104868	-29271.817340	-51236.060933	-62061.650151	25063.341115	-34854.015700
-4833.020794	8682.485778	-3745.222086	-4012.194517	1738.295177	-18493.900371	6427.465329	13989.176922	-11107.915410	6114.246831	-1617.338822	-8205.190383	35503.001614	-29345.498507	-51157.714827	-62049.847296	25099.073115	-34921.974913
-4924.423335	8200.476840	-3406.125493	-3842.368817	1688.070523	-18630.999052	6281.058356	14150.791464	-11161.713688	6118.331609	-1633.731120	-7594.677906	35497.256052	-29419.172759	-51078.580374	-62038.010844	25134.887201	-34989.373916
-4999.590629	7691.356367	-3055.729921	-3670.629607	1637.006984	-18758.731298	6131.494661	14305.277500	-11209.893052	6100.550763	-1644.315820	-6956.955596	35491.867874	-29492.835172	-50998.657105	-62026.143083	25170.781945	-35056.213147
-5055.645362	7152.785189	-2693.601537	-3497.085225	1585.139763	-18877.159000	5978.891845	14452.663576	-11252.510856	6057.347563	-1648.077809	-6290.202607	35486.836747	-29566.480819	-50917.944562	-62014.246289	25206.755913	-35122.493053
-5088.969484	6582.038516	-2319.332189	-3321.840204	1532.502701	-18986.337536	5823.362589	14592.973777	-11289.619956	5984.261744	-1643.737117	-5592.413991	35482.162304	-29640.104769	-50836.442302	-62002.322723	25242.807663	-35188.214085
-5094.931287	5975.924920	-1932.587605	-3144.995655	1479.128410	-19086.315975	5665.015084	14726.227811	-11321.268918	5875.599712	-1629.650087	-4861.420165	35477.844149	-29713.702087	-50754.149894	-61990.374638	25278.935745	-35253.376706
-5067.478185	5330.693032	-1533.196825	-2966.649624	1425.048383	-19177.137251	5503.953426	14852.441084	-11347.502192	5723.945000	-1603.661574	-4094.959195	35473.881857	-29787.267835	-50671.066918	-61978.404272	25315.138702	-35317.981384
-4998.511034	4641.937225	-1121.320713	-2786.897422	1370.293112	-19258.838321	5340.277983	14971.624753	-11368.360276	5519.412482	-1562.877755	-3290.867055	35470.274970	-29860.797071	-50587.192970	-61966.413850	25351.415068	-35382.028596
-4876.891952	3904.541056	-697.778223	-2605.831942	1314.892182	-19331.450290	5174.085741	15083.785775	-11383.879861	5248.483204	-1503.307173	-2447.534489	35467.023003	-29934.284852	-50502.527656	-61954.405587	25387.763372	-35445.518826
-4686.819799	3112.776472	-264.702347	-2423.543950	1258.874377	-19394.998527	5005.470618	15188.926932	-11394.093958	4892.149167	-1419.280373	-1564.983967	35464.125439	-30007.726229	-50417.070598	-61942.381684	25424.182132	-35508.452564
-4405.099432	2260.910150	173.078239	-2240.122373	1202.267765	-19449.502753	4834.523774	15287.046855	-11399.032011	4422.968870	-1302.506913	-647.446189	35461.581732	-30081.116254	-50330.821428	-61930.344329	25460.669862	-35570.830309
-3996.544027	1345.383111	604.977282	-2055.654565	1145.099789	-19494.977109	4661.333890	15378.140022	-11398.719995	3800.754732	-1140.629674	290.307593	35459.391305	-30154.449974	-50243.779793	-61918.295700	25497.225068	-35632.652567
-3406.934542	371.860271	1007.605508	-1870.226567	1087.397350	-19531.430211	4485.987438	15462.196752	-11393.180505	2968.657411	-915.662365	1207.321217	35457.553553	-30227.722433	-50155.945353	-61906.237960	25533.846247	-35693.919852
-2557.712745	-623.335663	1329.225347	-1683.923363	1029.186890	-19558.865179	4308.568946	15539.203185	-11382.432828	1862.989169	-606.053341	2002.266799	35456.067839	-30300.928674	-50067.317781	-61894.173261	25570.531890	-35754.632683
-1374.113259	-1522.136078	1467.587972	-1496.829120	970.494468	-19577.279658	4129.161237	15609.141246	-11366.493003	482.519543	-206.480439	2479.495174	35454.933497	-30374.063740	-49977.896764	-61882.103741	25607.280481	-35814.791590
79.857673	-2099.573615	1303.251033	-1309.027436	911.345837	-19586.665804	3947.845680	15671.988593	-11345.373877	-990.988965	233.481060	2456.989748	35454.149833	-30447.122668	-49887.682000	-61870.031528	25644.090496	-35874.397106
1526.489767	-2224.359357	854.279520	-1120.601576	851.766521	-19587.010274	3764.702412	15727.718562	-11319.085137	-2301.864131	636.086006	1994.822923	35453.716120	-30520.100496	-49796.673205	-61857.958735	25680.960406	-35933.449774
2758.460764	-2010.050740	268.452523	-931.634711	791.781890	-19578.294177	3579.810578	15776.300083	-11287.633344	-3358.323508	968.823983	1295.725822	35453.631604	-30592.992261	-49704.870103	-61845.887463	25717.888673	-35991.950143
3756.600068	-1615.914595	-346.136691	-742.210160	731.417235	-19560.493020	3393.248550	15817.697596	-11251.021952	-4191.315205	1237.278303	503.690815	35453.895500	-30665.792996	-49612.272436	-61833.819801	25754.873751	-36049.898769
4566.196511	-1137.058070	-945.660676	-552.411633	670.697841	-19533.576626	3205.094154	15851.870939	-11209.251310	-4852.929353	1455.227901	-311.825759	35454.506994	-30738.497734	-49518.879956	-61821.757826	25791.914091	-36107.296216
5231.934800	-620.813607	-1516.395162	-362.323478	609.649067	-19497.509044	3015.424897	15878.775229	-11162.318666	-5385.195797	1634.439113	-1120.399872	35455.465244	-30811.101507	-49424.692432	-61809.703600	25829.008134	-36164.143054
5787.089373	-90.693804	-2055.567556	-172.030933	548.296420	-19452.248421	2824.318190	15898.360719	-11110.218153	-5818.185028	1783.551917	-1909.026306	35456.769375	-30883.599347	-49329.709645	-61797.659174	25866.154315	-36220.439860
6255.343611	441.177025	-2564.130909	18.379605	486.665639	-19397.746872	2631.851581	15910.572643	-11052.940762	-6173.155152	1908.773593	-2672.438983	35458.418486	-30955.986284	-49233.931388	-61785.626588	25903.351063	-36276.187218
6653.691562	968.322836	-3044.180380	208.820311	424.782776	-19333.950311	2438.102994	15915.351035	-10990.474315	-6465.386480	2014.617727	-3408.903665	35460.411646	-31028.257346	-49137.357472	-61773.607865	25940.596798	-36331.385719
6994.594990	1487.211684	-3498.024616	399.201643	362.674280	-19260.798272	2243.150966	15912.630533	-10922.803414	-6706.125161	2104.436166	-4118.329561	35462.747893	-31100.407564	-49039.987718	-61761.605018	25977.889938	-36386.035962
7287.413669	1995.917744	-3927.858857	589.432039	300.367094	-19178.223690	2047.074908	15902.340156	-10849.909391	-6903.848615	2180.774111	-4801.385792	35465.426237	-31172.431966	-48941.821963	-61749.620049	26015.228889	-36440.138549
7539.338984	2493.424629	-4335.663688	779.417597	237.888745	-19086.152673	1849.955365	15884.403060	-10771.770237	-7065.090137	2245.605241	-5459.073144	35468.445661	-31244.325580	-48842.860057	-61737.654943	26052.612055	-36493.694093
7756.010704	2979.245583	-4723.189208	969.061731	175.267452	-18984.504223	1651.874297	15858.736262	-10688.360526	-7194.985547	2300.489390	-6092.511631	35471.805115	-31316.083435	-48743.101864	-61725.711676	26090.037830	-36546.703212
7941.932909	3453.208112	-5091.970238	1158.264803	112.532229	-18873.189948	1452.915375	15825.250345	-10599.651318	-7297.643651	2346.680368	-6702.834441	35475.503522	-31387.700560	-48642.547263	-61713.792209	26127.504605	-36599.166529
8100.760883	3915.327799	-5443.350987	1346.923726	49.713006	-18752.113722	1253.164298	15783.849118	-10505.610058	-7376.403045	2385.201247	-7291.135963	35479.539778	-31459.171982	-48541.196147	-61701.898490	26165.010761	-36651.084677
8235.503403	4365.732360	-5778.510741	1534.931538	-13.159241	-18621.171314	1052.709133	15734.429251	-10406.200452	-7434.014047	2416.898021	-7858.447886	35483.912746	-31530.492731	-48439.048422	-61690.032457	26202.554677	-36702.458293
8348.668373	4804.614960	-6098.487407	1722.176928	-76.052359	-18480.249982	851.640677	15676.879868	-10301.382335	-7472.770191	2442.478606	-8405.730046	35488.621263	-31601.657836	-48336.104008	-61678.196031	26240.134721	-36753.288021
8442.369665	5232.205060	-6404.198034	1908.543728	-138.932861	-18329.228010	650.052861	15611.082097	-10191.111513	-7494.605051	2462.541675	-8933.868958	35493.664138	-31672.662329	-48232.362843	-61666.391124	26277.749259	-36803.574512
8518.406890	5648.750021	-6696.456268	2093.910349	-201.765759	-18167.974206	448.043182	15536.908572	-10075.339599	-7501.164743	2477.598356	-9443.680271	35499.040148	-31743.501240	-48127.824874	-61654.619633	26315.396648	-36853.318422
8578.325890	6054.503436	-6975.987039	2278.149160	-264.514389	-17996.347337	245.713179	15454.222884	-9954.013819	-7493.863045	2488.088783	-9935.913086	35504.748045	-31814.169601	-48022.490067	-61642.883442	26353.075241	-36902.520416
8623.465292	6449.717750	-7243.438881	2461.125801	-327.140200	-17814.195509	43.168955	15362.878971	-9827.076802	-7473.923906	2494.394900	-10411.255013	35510.786551	-31884.662446	-47916.358400	-61631.184422	26390.783384	-36951.181163
8654.992786	6834.639649	-7499.394254	2642.698415	-389.602530	-17621.355476	-159.478233	15262.720443	-9694.466343	-7442.414633	2496.850500	-10870.337377	35517.154358	-31954.974808	-47809.429865	-61619.524434	26428.519417	-36999.301340
8673.933762	7209.507246	-7744.378216	2822.716798	-451.858359	-17417.651874	-362.111336	15153.579830	-9556.115148	-7400.272118	2495.749173	-11313.740247	35523.850132	-32025.101723	-47701.704471	-61607.905322	26466.281674	-37046.881629
8681.194138	7574.548451	-7978.865727	3001.021437	-513.862020	-17202.896366	-564.606787	15035.277751	-9411.950542	-7348.323778	2491.350672	-11741.997134	35530.872510	-32095.038229	-47593.182240	-61596.328919	26504.068484	-37093.922718
8677.578756	7929.980111	-8203.287825	3177.442432	-575.564884	-16976.886697	-766.833690	14907.621982	-9261.894150	-7287.304440	2483.886060	-12155.599311	35538.220101	-32164.779365	-47483.863208	-61584.797045	26541.878169	-37140.425303
8663.806344	8276.007673	-8418.036872	3351.798278	-636.914998	-16739.405637	-968.652905	14770.406419	-9105.861549	-7217.870083	2473.561911	-12554.999709	35545.891484	-32234.320169	-47373.747428	-61573.311506	26579.709047	-37186.390084
8640.521781	8612.825164	-8623.471025	3523.894480	-697.856677	-16490.219801	-1169.916018	14623.409915	-8943.761869	-7140.609115	2460.563761	-12940.616446	35553.885212	-32303.655686	-47262.834965	-61561.874098	26617.559429	-37231.817770
8608.306238	8940.615389	-8819.918065	3693.521975	-758.330034	-16229.078330	-1370.464165	14466.394984	-8775.497367	-7056.051696	2445.058972	-13312.835965	35562.199810	-32372.780959	-47151.125901	-61550.486599	26655.427620	-37276.709072
8567.685624	9259.550265	-9007.678692	3860.455334	-818.270448	-15955.711419	-1570.126682	14299.106331	-8600.962944	-6964.677505	2427.199119	-13672.015859	35570.833773	-32441.691034	-47038.620332	-61539.150779	26693.311922	-37321.064710
8519.137662	9569.791225	-9187.029370	4024.450676	-877.607941	-15669.828649	-1768.719583	14121.269208	-8420.045614	-6866.922252	2407.121996	-14018.487380	35579.785570	-32510.380961	-46925.318369	-61527.868391	26731.210628	-37364.885410
8463.097865	9871.489665	-9358.224791	4185.243290	-936.266474	-15371.117136	-1966.043766	13932.587542	-8232.623912	-6763.183174	2384.953316	-14352.557684	35589.053643	-32578.845790	-46811.220139	-61516.641178	26769.122027	-37408.171902
8399.964602	10164.787411	-9521.500020	4342.544834	-994.163106	-15059.239409	-2161.882989	13732.741830	-8038.567242	-6653.823700	2360.808151	-14674.511837	35598.636402	-32647.080575	-46696.325782	-61505.470868	26807.044405	-37450.924924
8330.103427	10449.817178	-9677.072375	4496.040123	-1051.207037	-14733.831044	-2356.001448	13521.386721	-7837.735148	-6539.177433	2334.792167	-14984.614601	35608.532235	-32715.080371	-46580.635456	-61494.359176	26844.976039	-37493.145218
8253.850794	10726.703025	-9825.143062	4645.383306	-1107.298462	-14394.497956	-2548.141029	13298.148283	-7629.976506	-6419.551563	2307.002684	-15283.112041	35618.739499	-32782.840237	-46464.149330	-61483.307805	26882.915202	-37534.833534
8171.517252	10995.560786	-9965.898627	4790.193408	-1162.327230	-14040.813337	-2738.017987	13062.620839	-7415.128625	-6295.229818	2277.529588	-15570.232954	35629.256523	-32850.355236	-46346.867592	-61472.318444	26920.860163	-37575.990626
8083.390223	11256.498487	-10099.512226	4930.049025	-1216.171251	-13672.314153	-2925.319104	12814.363358	-7193.016247	-6166.475009	2246.456132	-15846.190155	35640.081611	-32917.620432	-46228.790445	-61461.392769	26958.809186	-37616.617253
7989.736414	11509.616725	-10226.144756	5064.481965	-1268.694574	-13288.497139	-3109.697060	12552.895267	-6963.450444	-6033.531256	2213.859622	-16111.181634	35651.213037	-32984.630893	-46109.918106	-61450.532443	26996.760527	-37656.714183
7890.803926	11755.009042	-10345.945851	5192.969727	-1319.745116	-12888.814223	-3290.764914	12277.691587	-6726.227381	-5896.625926	2179.812024	-16365.391589	35662.649052	-33051.381690	-45990.250808	-61439.739115	27034.712440	-37696.282187
7786.824100	11992.762249	-10459.054774	5314.926168	-1369.151828	-12472.667232	-3468.089495	11988.177292	-6481.126956	-5755.971336	2144.380496	-16608.991358	35674.387874	-33117.867897	-45869.788798	-61429.014423	27072.663172	-37735.322043
7678.013156	12222.956748	-10565.601212	5429.690518	-1416.721360	-12039.401831	-3641.183234	11683.720638	-6227.911310	-5611.766254	2107.627861	-16842.140262	35686.427698	-33184.084592	-45748.532341	-61418.359989	27110.610967	-37773.834532
7564.573622	12445.666813	-10665.705980	5536.513343	-1462.233781	-11588.300466	-3809.494492	11363.625415	-5966.323164	-5464.197223	2069.613013	-17064.986356	35698.766692	-33250.026857	-45626.481717	-61407.777425	27148.554063	-37811.820444
7446.695622	12660.960856	-10759.481658	5634.539759	-1505.437449	-11118.574257	-3972.395076	11027.121594	-5696.084072	-5313.439743	2030.391295	-17277.667118	35711.402994	-33315.689776	-45503.637219	-61397.268326	27186.490692	-37849.280572
7324.558009	12868.901670	-10847.033162	5722.787840	-1546.042385	-10629.353564	-4129.165532	10673.354445	-5416.892469	-5159.659315	1990.014824	-17480.310057	35724.334717	-33381.068437	-45379.999160	-61386.834276	27224.419085	-37886.215717
7198.329382	13069.546644	-10928.458249	5800.121772	-1583.712024	-10119.677080	-4278.975568	10301.371165	-5128.421769	-5003.012383	1948.532784	-17673.033276	35737.559949	-33446.157935	-45255.567866	-61376.476847	27262.337464	-37922.626682
7068.169000	13262.947967	-11003.847983	5865.217192	-1618.052514	-9588.479261	-4420.860406	9910.105119	-4830.318325	-4843.647175	1905.991692	-17855.945965	35751.076748	-33510.953364	-45130.343678	-61366.197596	27300.244049	-37958.514278
6934.227598	13449.152810	-11073.287144	5916.516437	-1648.598857	-9034.575918	-4553.689223	9498.356394	-4522.199718	-4681.704459	1862.435634	-18029.148862	35764.883148	-33575.449826	-45004.326956	-61355.998066	27338.137055	-37993.879322
6796.648129	13628.203482	-11136.854605	5952.169727	-1674.796625	-8456.647959	-4676.124991	9064.768298	-4203.653372	-4517.318228	1817.906481	-18192.734652	35778.977154	-33639.642426	-44877.518073	-61345.879788	27376.014691	-38028.722633
6655.566435	13800.137583	-11194.623667	5969.956725	-1695.977481	-7853.223509	-4786.570847	8607.798368	-3874.236236	-4350.616327	1772.444085	-18346.788341	35793.356746	-33703.526273	-44749.917420	-61335.844280	27413.875164	-38063.045038
6511.111850	13964.988126	-11246.662362	5967.180209	-1711.325845	-7222.659304	-4883.098423	8125.682658	-3533.476303	-4181.721008	1726.086454	-18491.387580	35808.019878	-33767.096480	-44621.525403	-61325.893046	27451.716675	-38096.847368
6363.407757	14122.783656	-11293.033726	5940.519200	-1719.832633	-6563.123501	-4963.349966	7616.391520	-3180.877574	-4010.749456	1678.869912	-18626.602967	35822.964476	-33830.348165	-44492.342445	-61316.027576	27489.537420	-38130.130461
6212.572096	14273.548343	-11333.796053	5885.821971	-1720.229717	-5872.584835	-5024.402165	7077.574899	-2815.931338	-3837.814261	1630.829254	-18752.498307	35838.188442	-33893.276450	-44362.368982	-61306.249349	27527.335594	-38162.895157
6058.717827	14417.302071	-11369.003107	5797.807604	-1710.894857	-5148.818914	-5062.572577	6506.495121	-2438.138938	-3663.023850	1581.997875	-18869.130846	35853.689650	-33955.876463	-44231.605472	-61296.559829	27565.109383	-38195.142305
5901.953357	14554.060502	-11398.704332	5669.625203	-1689.710326	-4389.454955	-5073.137770	5899.946041	-2047.055790	-3486.482896	1532.407898	-18976.551485	35869.465949	-34018.143337	-44100.052384	-61286.960466	27602.856973	-38226.872756
5742.382936	14683.835141	-11422.945029	5492.185485	-1653.846772	-3592.114728	-5049.911780	5254.160847	-1642.375574	-3308.292693	1482.090296	-19074.804959	35885.515161	-34080.072208	-43967.710207	-61277.452698	27640.576543	-38258.087367
5580.107027	14806.633371	-11441.766515	5253.120378	-1599.423367	-2754.761497	-4984.596758	4564.721202	-1224.092610	-3128.551500	1431.074990	-19163.929997	35901.835084	-34141.658219	-43834.579445	-61268.037950	27678.266270	-38288.787000
5415.222645	14922.458489	-11455.206273	4935.126974	-1520.959556	-1876.537924	-4865.750601	3826.510320	-792.822320	-2947.354880	1379.390960	-19243.959460	35918.423488	-34202.896517	-43700.660617	-61258.717633	27715.924325	-38318.972522
5247.823676	15031.309725	-11463.298074	4513.314112	-1410.479185	-959.783651	-4677.092281	3033.838039	-350.456420	-2764.795998	1327.066336	-19314.920454	35935.278118	-34263.782253	-43565.954262	-61249.493143	27753.548878	-38348.644806
5078.001182	15133.182243	-11466.072096	3951.144062	-1256.091540	-15.010106	-4394.648451	2181.118062	98.435721	-2580.965925	1274.128489	-19376.834431	35952.396694	-34324.310587	-43430.460933	-61240.365866	27791.138092	-38377.804728
4905.843682	15228.067139	-11463.555019	3195.716681	-1040.170141	926.643481	-3981.956242	1265.247873	543.457742	-2395.953910	1220.604115	-19429.717257	35969.776910	-34384.476680	-43294.181200	-61231.337172	27828.690129	-38406.453171
4731.437426	15315.951420	-11455.770115	2180.906624	-739.598361	1784.317828	-3382.820939	293.231798	961.055870	-2209.847654	1166.519318	-19473.579278	35987.416433	-34444.275701	-43157.115650	-61222.408418	27866.203143	-38434.591020
4554.866647	15396.817973	-11442.737319	875.329149	-339.921275	2385.034926	-2516.609946	-694.940609	1298.299189	-2022.733566	1111.899688	-19508.425350	36005.312908	-34503.702823	-43019.264888	-61213.580948	27903.675290	-38462.219166
4376.213815	15470.645519	-11424.473291	-592.821652	123.589647	2516.586895	-1311.138738	-1574.045600	1450.655972	-1834.697015	1056.770375	-19534.254864	36023.463951	-34562.753228	-42880.629534	-61204.856094	27941.104717	-38489.338507
4195.559872	15537.408557	-11400.991469	-1958.745242	567.047979	2166.785118	155.701945	-2118.527339	1300.449667	-1645.822579	1001.156165	-19551.061745	36041.867155	-34621.422099	-42741.210226	-61196.235172	27978.489571	-38515.949944
4012.984469	15597.077291	-11372.302107	-3081.058774	940.535709	1526.723270	1600.768884	-2215.029229	871.416690	-1456.194286	945.081550	-19558.834439	36060.520087	-34679.704628	-42601.007620	-61187.719487	28015.827994	-38542.054380
3828.566192	15649.617545	-11338.412302	-3970.313628	1243.101231	762.701055	2828.531113	-1986.151056	308.296693	-1265.895855	888.570800	-19557.555878	36079.420290	-34737.596012	-42460.022387	-61179.310328	28053.118125	-38567.652727
3642.382788	15694.990662	-11299.326016	-4677.208394	1488.662176	-39.902282	3825.605633	-1586.443669	-285.621063	-1075.010936	831.648032	-19547.203426	36098.565280	-34795.091453	-42318.255217	-61171.008973	28090.358099	-38592.745900
3454.511387	15733.153390	-11255.044078	-5246.269008	1690.395755	-842.969518	4637.128339	-1106.370188	-867.868970	-883.623357	774.337281	-19527.748808	36117.952549	-34852.186162	-42175.706815	-61162.816685	28127.546048	-38617.334816
3265.028731	15764.057748	-11205.564190	-5709.911335	1858.184227	-1629.929924	5306.696021	-590.930744	-1424.502864	-691.817364	716.662570	-19499.158021	36137.579564	-34908.875352	-42032.377907	-61154.734714	28164.680100	-38641.420402
3074.011394	15787.650877	-11150.880905	-6091.074571	1999.143163	-2393.795807	5866.767866	-62.567300	-1952.207979	-499.677877	658.647984	-19461.391220	36157.443769	-34965.154244	-41888.269232	-61146.764298	28201.758382	-38665.003584
2881.536018	15803.874872	-11090.985610	-6406.187682	2118.430370	-3131.952869	6340.521534	467.100633	-2451.431603	-307.290747	600.317743	-19414.402591	36177.542580	-35021.018067	-41743.381551	-61138.906658	28238.779015	-38688.085295
2687.679539	15812.666595	-11025.866489	-6667.284984	2219.858724	-3843.835007	6744.647957	991.846574	-2923.863542	-114.743027	541.696274	-19358.140192	36197.873392	-35076.462056	-41597.715638	-61131.163006	28275.740118	-38710.666473
2492.519441	15813.957460	-10955.508479	-6883.395361	2306.310090	-4529.841827	7091.426896	1508.267353	-3371.499291	77.876753	482.808295	-19292.545781	36218.433573	-35131.481449	-41451.272288	-61123.534537	28312.639808	-38732.748059
2296.134003	15807.673207	-10879.893212	-7061.447100	2380.009596	-5190.814739	7390.107915	2014.505690	-3796.292925	270.478286	423.678894	-19217.554611	36239.220467	-35186.071496	-41304.052313	-61116.022435	28349.476197	-38754.331000
2098.602553	15793.733644	-10798.998953	-7206.865633	2442.709017	-5827.776050	7647.815345	2509.582272	-4200.037713	462.969182	364.333615	-19133.095201	36260.231395	-35240.227449	-41156.056542	-61108.627868	28386.247396	-38775.416244
1900.005764	15772.052359	-10712.800512	-7323.976812	2495.811652	-6441.797148	7870.148350	2993.030317	-4584.336440	655.254635	304.798551	-19039.089084	36281.463651	-35293.944568	-41007.285822	-61101.351993	28422.951511	-38796.004747
1700.425940	15742.536397	-10621.269151	-7416.285197	2540.459127	-7033.932262	8061.586920	3464.687735	-4950.606502	847.237070	245.100441	-18935.450516	36302.914508	-35347.218121	-40857.741018	-61094.195952	28459.586646	-38816.097467
1499.947324	15705.085930	-10524.372485	-7486.670320	2577.592991	-7605.186352	8225.772731	3924.575026	-5300.097280	1038.815762	185.266773	-18822.086157	36324.581212	-35400.043381	-40707.423014	-61087.160874	28496.150904	-38835.695368
1298.656440	15659.593865	-10422.074354	-7537.527980	2607.999301	-8156.501076	8365.707684	4372.821645	-5633.910518	1229.886431	125.325898	-18698.894715	36346.460987	-35452.415630	-40556.332710	-61080.247875	28532.642383	-38854.799415
1096.642478	15605.945395	-10314.334685	-7570.873878	2632.341472	-8688.750351	8483.897159	4809.620651	-5953.020001	1420.340785	65.307152	-18565.766546	36368.551033	-35504.330154	-40404.471025	-61073.458057	28569.059178	-38873.410581
